Datum;Erster;Hoch;Tief;Schlusskurs;Vol. (nom.);Volumen
2006-01-23; ; ; ;108,00;0;0
2006-01-20; ; ; ;108,00;0;0
2006-01-19; ; ; ;108,50;0;0
2006-01-18; ; ; ;108,75;8.000;8.700
2006-01-17; ; ; ;108,00;0;0
2006-01-16; ; ; ;108,00;0;0
2006-01-13; ; ; ;108,00;14.000;15.120
2006-01-12; ; ; ;106,90;0;0
2006-01-11; ; ; ;106,95;0;0
2006-01-10; ; ; ;107,25;0;0
2006-01-09; ; ; ;107,30;0;0
2006-01-06; ; ; ;107,40;0;0
2006-01-05; ; ; ;107,50;0;0
2006-01-04; ; ; ;107,60;0;0
2006-01-03; ; ; ;107,70;0;0
2006-01-02; ; ; ;107,80;0;0
2005-12-30; ; ; ;108,00;6.000;6.480
2005-12-29; ; ; ;106,85;0;0
2005-12-28; ; ; ;106,85;0;0
2005-12-27; ; ; ;106,90;0;0
2005-12-23; ; ; ;107,00;0;0
2005-12-22; ; ; ;106,80;0;0
2005-12-21; ; ; ;106,90;0;0
2005-12-20; ; ; ;107,00;0;0
2005-12-19; ; ; ;107,10;0;0
2005-12-16; ; ; ;107,10;0;0
2005-12-15; ; ; ;107,25;30.000;32.175
2005-12-14; ; ; ;107,25;0;0
2005-12-13; ; ; ;107,25;0;0
2005-12-12; ; ; ;107,25;0;0
2005-12-09; ; ; ;107,25;0;0
2005-12-08; ; ; ;107,25;0;0
2005-12-07; ; ; ;107,25;0;0
2005-12-06; ; ; ;107,25;0;0
2005-12-05; ; ; ;107,25;0;0
2005-12-02; ; ; ;107,25;0;0
2005-12-01; ; ; ;107,25;0;0
2005-11-30; ; ; ;107,25;0;0
2005-11-29; ; ; ;107,25;0;0
2005-11-28; ; ; ;107,40;18.000;19.332
2005-11-25; ; ; ;106,80;0;0
2005-11-24; ; ; ;107,35;0;0
2005-11-23; ; ; ;107,85;0;0
2005-11-22; ; ; ;107,95;0;0
2005-11-21; ; ; ;108,00;0;0
2005-11-18; ; ; ;108,40;0;0
2005-11-17; ; ; ;108,75;0;0
2005-11-16; ; ; ;109,00;0;0
2005-11-15; ; ; ;109,00;0;0
2005-11-14; ; ; ;109,00;0;0
2005-11-11; ; ; ;109,00;0;0
2005-11-10; ; ; ;109,00;0;0
2005-11-09; ; ; ;109,00;0;0
2005-11-08; ; ; ;109,25;0;0
2005-11-07; ; ; ;109,25;0;0
2005-11-04; ; ; ;109,25;0;0
2005-11-03; ; ; ;109,25;0;0
2005-11-02; ; ; ;109,25;0;0
2005-11-01; ; ; ;109,25;0;0
2005-10-31; ; ; ;109,25;0;0
2005-10-28; ; ; ;109,25;0;0
2005-10-27; ; ; ;109,25;0;0
2005-10-26; ; ; ;109,25;0;0
2005-10-25; ; ; ;109,25;0;0
2005-10-24; ; ; ;109,50;0;0
2005-10-21; ; ; ;109,70;0;0
2005-10-20; ; ; ;109,25;0;0
2005-10-19; ; ; ;109,25;0;0
2005-10-18; ; ; ;109,25;0;0
2005-10-17; ; ; ;109,25;0;0
2005-10-14; ; ; ;109,50;0;0
2005-10-13; ; ; ;110,00;0;0
2005-10-12; ; ; ;109,25;0;0
2005-10-11; ; ; ;109,25;0;0
2005-10-10; ; ; ;109,25;0;0
2005-10-07; ; ; ;109,25;0;0
2005-10-06; ; ; ;109,25;0;0
2005-10-05; ; ; ;109,25;0;0
2005-10-04; ; ; ;109,25;0;0
2005-10-03; ; ; ;109,00;0;0
2005-09-30; ; ; ;109,50;0;0
2005-09-29; ; ; ;109,50;0;0
2005-09-28; ; ; ;109,50;0;0
2005-09-27; ; ; ;109,50;0;0
2005-09-26; ; ; ;109,50;0;0
2005-09-23; ; ; ;109,50;0;0
2005-09-22; ; ; ;109,50;0;0
2005-09-21; ; ; ;109,50;0;0
2005-09-20; ; ; ;109,50;0;0
2005-09-19; ; ; ;109,50;0;0
2005-09-16; ; ; ;109,50;0;0
2005-09-15; ; ; ;109,50;0;0
2005-09-14; ; ; ;109,50;0;0
2005-09-13; ; ; ;109,50;0;0
2005-09-12; ; ; ;109,50;0;0
2005-09-09; ; ; ;109,50;0;0
2005-09-08; ; ; ;109,50;0;0
2005-09-07; ; ; ;109,50;0;0
2005-09-06; ; ; ;109,50;0;0
2005-09-05; ; ; ;109,50;0;0
2005-09-02; ; ; ;109,50;0;0
2005-09-01; ; ; ;109,50;0;0
2005-08-31; ; ; ;109,50;0;0
2005-08-30; ; ; ;109,50;0;0
2005-08-29; ; ; ;109,50;0;0
2005-08-26; ; ; ;109,50;0;0
2005-08-25; ; ; ;109,50;0;0
2005-08-24; ; ; ;109,50;0;0
2005-08-23; ; ; ;109,50;0;0
2005-08-22; ; ; ;109,50;0;0
2005-08-19; ; ; ;109,50;0;0
2005-08-18; ; ; ;109,50;0;0
2005-08-17; ; ; ;109,50;0;0
2005-08-16; ; ; ;109,50;0;0
2005-08-15; ; ; ;109,50;0;0
2005-08-12; ; ; ;109,50;0;0
2005-08-11; ; ; ;109,50;0;0
2005-08-10; ; ; ;109,50;0;0
2005-08-09; ; ; ;109,50;0;0
2005-08-08; ; ; ;109,50;0;0
2005-08-05; ; ; ;110,00;0;0
2005-08-04; ; ; ;110,00;0;0
2005-08-03; ; ; ;109,25;0;0
2005-08-02; ; ; ;109,25;0;0
2005-08-01; ; ; ;109,00;0;0
2005-07-29; ; ; ;109,65;0;0
2005-07-28; ; ; ;109,75;0;0
2005-07-27; ; ; ;109,75;0;0
2005-07-26; ; ; ;109,75;0;0
2005-07-25; ; ; ;109,75;0;0
2005-07-22; ; ; ;109,75;0;0
2005-07-21; ; ; ;109,75;0;0
2005-07-20; ; ; ;109,75;0;0
2005-07-19; ; ; ;109,75;0;0
2005-07-18; ; ; ;109,75;0;0
2005-07-15; ; ; ;109,75;0;0
2005-07-14; ; ; ;109,75;0;0
2005-07-13; ; ; ;109,75;0;0
2005-07-12; ; ; ;109,00;0;0
2005-07-11; ; ; ;109,00;0;0
2005-07-08; ; ; ;109,25;0;0
2005-07-07; ; ; ;109,49;0;0
2005-07-06; ; ; ;109,49;0;0
2005-07-05; ; ; ;109,49;0;0
2005-07-04; ; ; ;109,25;0;0
2005-07-01; ; ; ;109,50;0;0
2005-06-30; ; ; ;109,00;0;0
2005-06-29; ; ; ;108,00;0;0
2005-06-28; ; ; ;108,00;0;0
2005-06-27; ; ; ;107,00;0;0
2005-06-24; ; ; ;106,50;0;0
2005-06-23; ; ; ;107,00;0;0
2005-06-22; ; ; ;107,00;0;0
2005-06-21; ; ; ;107,00;0;0
2005-06-20; ; ; ;107,00;0;0
2005-06-17; ; ; ;107,50;0;0
2005-06-16; ; ; ;108,50;0;0
2005-06-15; ; ; ;109,00;0;0
2005-06-14; ; ; ;109,00;0;0
2005-06-13; ; ; ;109,00;0;0
2005-06-10; ; ; ;109,00;0;0
2005-06-09; ; ; ;109,00;0;0
2005-06-08; ; ; ;109,00;0;0
2005-06-07; ; ; ;109,00;0;0
2005-06-06; ; ; ;109,00;0;0
2005-06-03; ; ; ;109,00;0;0
2005-06-02; ; ; ;110,00;0;0
2005-06-01; ; ; ;109,00;0;0
2005-05-31; ; ; ;109,00;0;0
2005-05-30; ; ; ;109,00;0;0
2005-05-27; ; ; ;109,00;0;0
2005-05-26; ; ; ;107,75;0;0
2005-05-25; ; ; ;108,00;0;0
2005-05-24; ; ; ;108,50;0;0
2005-05-23; ; ; ;109,50;0;0
2005-05-20; ; ; ;109,50;0;0
2005-05-19; ; ; ;110,00;0;0
2005-05-18; ; ; ;110,00;0;0
2005-05-17; ; ; ;110,00;0;0
2005-05-16; ; ; ;110,00;0;0
2005-05-13; ; ; ;109,90;0;0
2005-05-12; ; ; ;109,90;0;0
2005-05-11; ; ; ;109,90;0;0
2005-05-10; ; ; ;110,50;0;0
2005-05-09; ; ; ;110,50;0;0
2005-05-06; ; ; ;110,50;0;0
2005-05-05; ; ; ;110,50;0;0
2005-05-04; ; ; ;110,00;0;0
2005-05-03; ; ; ;109,80;0;0
2005-05-02; ; ; ;109,80;0;0
2005-04-29; ; ; ;109,65;0;0
2005-04-28; ; ; ;109,65;0;0
2005-04-27; ; ; ;109,70;0;0
2005-04-26; ; ; ;109,80;0;0
2005-04-25; ; ; ;109,85;0;0
2005-04-22; ; ; ;108,90;0;0
2005-04-21; ; ; ;109,00;0;0
2005-04-20; ; ; ;108,75;0;0
2005-04-19; ; ; ;108,75;0;0
2005-04-18; ; ; ;108,50;0;0
2005-04-15; ; ; ;109,00;0;0
2005-04-14; ; ; ;109,00;0;0
2005-04-13; ; ; ;109,00;0;0
2005-04-12; ; ; ;109,00;0;0
2005-04-11; ; ; ;109,00;0;0
2005-04-08; ; ; ;109,00;0;0
2005-04-07; ; ; ;109,00;0;0
2005-04-06; ; ; ;109,25;0;0
2005-04-05; ; ; ;109,00;0;0
2005-04-04; ; ; ;109,00;0;0
2005-04-01; ; ; ;109,00;0;0
2005-03-31; ; ; ;109,00;0;0
2005-03-30; ; ; ;109,00;0;0
2005-03-29; ; ; ;109,00;0;0
2005-03-28; ; ; ;109,00;0;0
2005-03-25; ; ; ;109,00;0;0
2005-03-24; ; ; ;109,00;0;0
2005-03-23; ; ; ;109,00;0;0
2005-03-22; ; ; ;109,00;0;0
2005-03-21; ; ; ;109,00;0;0
2005-03-18; ; ; ;109,00;0;0
2005-03-17; ; ; ;109,00;0;0
2005-03-16; ; ; ;109,00;0;0
2005-03-15; ; ; ;109,10;0;0
2005-03-14; ; ; ;109,10;0;0
2005-03-11; ; ; ;109,20;0;0
2005-03-10; ; ; ;109,15;0;0
2005-03-09; ; ; ;109,40;0;0
2005-03-08; ; ; ;109,55;0;0
2005-03-07; ; ; ;109,50;0;0
2005-03-04; ; ; ;109,10;0;0
2005-03-03; ; ; ;109,05;0;0
2005-03-02; ; ; ;109,10;0;0
2005-03-01; ; ; ;109,10;0;0
2005-02-28; ; ; ;109,30;0;0
2005-02-25; ; ; ;109,20;0;0
2005-02-24; ; ; ;109,20;0;0
2005-02-23; ; ; ;109,25;0;0
2005-02-22; ; ; ;109,30;0;0
2005-02-21; ; ; ;109,40;0;0
2005-02-18; ; ; ;109,50;0;0
2005-02-17; ; ; ;109,60;0;0
2005-02-16; ; ; ;109,75;0;0
2005-02-15; ; ; ;109,80;0;0
2005-02-14; ; ; ;110,00;0;0
2005-02-11; ; ; ;110,00;0;0
2005-02-10; ; ; ;110,20;0;0
2005-02-09; ; ; ;110,20;0;0
2005-02-08; ; ; ;109,70;0;0
2005-02-07; ; ; ;109,75;0;0
2005-02-04; ; ; ;109,75;0;0
2005-02-03; ; ; ;109,75;0;0
2005-02-02; ; ; ;109,90;0;0
2005-02-01; ; ; ;109,90;0;0
2005-01-31; ; ; ;109,90;0;0
2005-01-28; ; ; ;110,15;0;0
2005-01-27; ; ; ;110,20;0;0
2005-01-26; ; ; ;110,30;0;0
2005-01-25; ; ; ;110,35;0;0
2005-01-24; ; ; ;110,40;0;0
2005-01-21; ; ; ;110,40;0;0
2005-01-20; ; ; ;110,50;0;0
2005-01-19; ; ; ;110,50;0;0
2005-01-18; ; ; ;110,50;0;0
2005-01-17; ; ; ;110,25;0;0
2005-01-14; ; ; ;109,50;0;0
2005-01-13; ; ; ;108,00;0;0
2005-01-12; ; ; ;108,00;0;0
2005-01-11; ; ; ;108,00;0;0
2005-01-10; ; ; ;108,00;0;0
2005-01-07; ; ; ;108,00;0;0
2005-01-06; ; ; ;107,75;0;0
2005-01-05; ; ; ;107,75;0;0
2005-01-04; ; ; ;107,75;0;0
2005-01-03; ; ; ;107,50;0;0
2004-12-31; ; ; ;107,60;0;0
2004-12-30; ; ; ;107,60;0;0
2004-12-29; ; ; ;107,60;0;0
2004-12-28; ; ; ;107,60;0;0
2004-12-27; ; ; ;107,50;0;0
2004-12-24; ; ; ;107,50;0;0
2004-12-23; ; ; ;107,50;0;0
2004-12-22; ; ; ;107,60;0;0
2004-12-21; ; ; ;107,20;0;0
2004-12-20; ; ; ;107,20;0;0
2004-12-17; ; ; ;107,75;0;0
2004-12-16; ; ; ;107,90;0;0
2004-12-15; ; ; ;107,75;0;0
2004-12-14; ; ; ;107,50;0;0
2004-12-13; ; ; ;107,75;0;0
2004-12-10; ; ; ;107,50;0;0
2004-12-09; ; ; ;107,50;0;0
2004-12-08; ; ; ;107,50;0;0
2004-12-07; ; ; ;107,50;0;0
2004-12-06; ; ; ;107,50;0;0
2004-12-03; ; ; ;107,50;0;0
2004-12-02; ; ; ;107,40;0;0
2004-12-01; ; ; ;107,15;0;0
2004-11-30; ; ; ;107,15;0;0
2004-11-29; ; ; ;107,15;0;0
2004-11-26; ; ; ;107,15;0;0
2004-11-25; ; ; ;107,50;0;0
2004-11-24; ; ; ;107,15;0;0
2004-11-23; ; ; ;107,15;0;0
2004-11-22; ; ; ;107,15;0;0
2004-11-19; ; ; ;107,15;0;0
2004-11-18; ; ; ;107,25;0;0
2004-11-17; ; ; ;107,35;0;0
2004-11-16; ; ; ;107,35;0;0
2004-11-15; ; ; ;107,00;0;0
2004-11-12; ; ; ;107,00;0;0
2004-11-11; ; ; ;107,00;0;0
2004-11-10; ; ; ;107,00;0;0
2004-11-09; ; ; ;107,00;0;0
2004-11-08; ; ; ;107,25;0;0
2004-11-05; ; ; ;106,50;0;0
2004-11-04; ; ; ;106,50;0;0
2004-11-03; ; ; ;106,50;0;0
2004-11-02; ; ; ;106,50;0;0
2004-11-01; ; ; ;106,50;0;0
2004-10-29; ; ; ;106,90;0;0
2004-10-28; ; ; ;106,90;0;0
2004-10-27; ; ; ;106,90;0;0
2004-10-26; ; ; ;107,00;0;0
2004-10-25; ; ; ;107,00;0;0
2004-10-22; ; ; ;106,75;0;0
2004-10-21; ; ; ;106,75;0;0
2004-10-20; ; ; ;107,00;0;0
2004-10-19; ; ; ;106,75;0;0
2004-10-18; ; ; ;106,80;0;0
2004-10-15; ; ; ;106,80;0;0
2004-10-14; ; ; ;106,80;0;0
2004-10-13; ; ; ;106,80;0;0
2004-10-12; ; ; ;106,50;0;0
2004-10-11; ; ; ;106,60;0;0
2004-10-08; ; ; ;106,50;0;0
2004-10-07; ; ; ;106,50;0;0
2004-10-06; ; ; ;106,50;0;0
2004-10-05; ; ; ;106,10;0;0
2004-10-04; ; ; ;106,20;0;0
2004-10-01; ; ; ;106,35;0;0
2004-09-30; ; ; ;106,25;0;0
2004-09-29; ; ; ;106,25;0;0
2004-09-28; ; ; ;106,60;0;0
2004-09-27; ; ; ;106,40;0;0
2004-09-24; ; ; ;107,00;0;0
2004-09-23; ; ; ;106,40;0;0
2004-09-22; ; ; ;106,25;0;0
2004-09-21; ; ; ;106,25;0;0
2004-09-20; ; ; ;105,95;0;0
2004-09-17; ; ; ;105,95;0;0
2004-09-16; ; ; ;106,50;0;0
2004-09-15; ; ; ;106,50;0;0
2004-09-14; ; ; ;105,75;0;0
2004-09-13; ; ; ;105,75;0;0
2004-09-10; ; ; ;105,75;0;0
2004-09-09; ; ; ;105,75;0;0
2004-09-08; ; ; ;105,75;0;0
2004-09-07; ; ; ;106,00;0;0
2004-09-06; ; ; ;106,00;0;0
2004-09-03; ; ; ;106,50;0;0
2004-09-02; ; ; ;106,50;0;0
2004-09-01; ; ; ;106,50;0;0
2004-08-31; ; ; ;106,50;0;0
2004-08-30; ; ; ;106,50;0;0
2004-08-27; ; ; ;106,00;0;0
2004-08-26; ; ; ;105,00;0;0
2004-08-25; ; ; ;105,00;0;0
2004-08-24; ; ; ;105,00;0;0
2004-08-23; ; ; ;105,00;0;0
2004-08-20; ; ; ;105,00;0;0
2004-08-19; ; ; ;105,00;0;0
2004-08-18; ; ; ;105,00;0;0
2004-08-17; ; ; ;105,50;0;0
2004-08-16; ; ; ;106,25;0;0
2004-08-13; ; ; ;106,20;0;0
2004-08-12; ; ; ;106,00;0;0
2004-08-11; ; ; ;105,85;0;0
2004-08-10; ; ; ;105,75;0;0
2004-08-09; ; ; ;105,50;0;0
2004-08-06; ; ; ;105,20;0;0
2004-08-05; ; ; ;105,00;0;0
2004-08-04; ; ; ;105,75;0;0
2004-08-03; ; ; ;105,50;0;0
2004-08-02; ; ; ;105,00;0;0
2004-07-30; ; ; ;104,00;0;0
2004-07-29; ; ; ;104,00;0;0
2004-07-28; ; ; ;105,00;0;0
2004-07-27; ; ; ;104,00;0;0
2004-07-26; ; ; ;104,50;0;0
2004-07-23; ; ; ;104,50;0;0
2004-07-22; ; ; ;104,50;0;0
2004-07-21; ; ; ;104,40;0;0
2004-07-20; ; ; ;103,90;0;0
2004-07-19; ; ; ;104,00;0;0
2004-07-16; ; ; ;104,10;0;0
2004-07-15; ; ; ;104,50;0;0
2004-07-14; ; ; ;104,50;0;0
2004-07-13; ; ; ;104,50;0;0
2004-07-12; ; ; ;104,10;0;0
2004-07-09; ; ; ;104,10;0;0
2004-07-08; ; ; ;104,10;0;0
2004-07-07; ; ; ;104,00;0;0
2004-07-06; ; ; ;104,50;0;0
2004-07-05; ; ; ;104,05;0;0
2004-07-02; ; ; ;104,00;0;0
2004-07-01; ; ; ;104,00;0;0
2004-06-30; ; ; ;104,00;0;0
2004-06-29; ; ; ;104,00;0;0
2004-06-28; ; ; ;104,00;0;0
2004-06-25; ; ; ;104,00;0;0
2004-06-24; ; ; ;104,00;0;0
2004-06-23; ; ; ;104,00;0;0
2004-06-22; ; ; ;104,00;0;0
2004-06-21; ; ; ;104,00;0;0
2004-06-18; ; ; ;104,00;0;0
2004-06-17; ; ; ;103,25;0;0
2004-06-16; ; ; ;103,90;0;0
2004-06-15; ; ; ;103,00;0;0
2004-06-14; ; ; ;102,50;0;0
2004-06-11; ; ; ;102,50;0;0
2004-06-10; ; ; ;103,50;0;0
2004-06-09; ; ; ;103,50;0;0
2004-06-08; ; ; ;102,75;0;0
2004-06-07; ; ; ;102,50;0;0
2004-06-04; ; ; ;103,00;0;0
2004-06-03; ; ; ;103,00;0;0
2004-06-02; ; ; ;104,00;0;0
2004-06-01; ; ; ;104,00;0;0
2004-05-31; ; ; ;104,00;0;0
2004-05-28; ; ; ;104,00;0;0
2004-05-27; ; ; ;104,00;0;0
2004-05-26; ; ; ;104,00;0;0
2004-05-25; ; ; ;104,00;0;0
2004-05-24; ; ; ;104,00;0;0
2004-05-21; ; ; ;104,00;0;0
2004-05-20; ; ; ;104,00;0;0
2004-05-19; ; ; ;104,00;0;0
2004-05-18; ; ; ;104,00;0;0
2004-05-17; ; ; ;104,00;0;0
2004-05-14; ; ; ;104,00;0;0
2004-05-13; ; ; ;104,00;0;0
2004-05-12; ; ; ;104,00;0;0
2004-05-11; ; ; ;104,00;0;0
2004-05-10; ; ; ;105,00;0;0
2004-05-07; ; ; ;105,25;0;0
2004-05-06; ; ; ;105,50;0;0
2004-05-05; ; ; ;105,50;0;0
2004-05-04; ; ; ;105,50;0;0
2004-05-03; ; ; ;105,50;0;0
2004-04-30; ; ; ;105,00;0;0
2004-04-29; ; ; ;105,00;0;0
2004-04-28; ; ; ;105,00;0;0
2004-04-27; ; ; ;105,00;0;0
2004-04-26; ; ; ;105,00;0;0
2004-04-23; ; ; ;105,00;0;0
2004-04-22; ; ; ;105,00;0;0
2004-04-21; ; ; ;104,60;0;0
2004-04-20; ; ; ;104,50;0;0
2004-04-19; ; ; ;105,00;0;0
2004-04-16; ; ; ;105,00;0;0
2004-04-15; ; ; ;105,00;0;0
2004-04-14; ; ; ;104,80;0;0
2004-04-13; ; ; ;104,80;0;0
2004-04-12; ; ; ;105,00;0;0
2004-04-09; ; ; ;105,00;0;0
2004-04-08; ; ; ;105,00;0;0
2004-04-07; ; ; ;105,00;0;0
2004-04-06; ; ; ;105,00;0;0
2004-04-05; ; ; ;105,25;0;0
2004-04-02; ; ; ;105,40;0;0
2004-04-01; ; ; ;105,40;0;0
2004-03-31; ; ; ;105,25;0;0
2004-03-30; ; ; ;105,10;0;0
2004-03-29; ; ; ;105,10;0;0
2004-03-26; ; ; ;105,00;0;0
2004-03-25; ; ; ;105,00;0;0
2004-03-24; ; ; ;104,80;0;0
2004-03-23; ; ; ;104,80;0;0
2004-03-22; ; ; ;104,90;0;0
2004-03-19; ; ; ;104,80;0;0
2004-03-18; ; ; ;104,80;0;0
2004-03-17; ; ; ;104,80;0;0
2004-03-16; ; ; ;104,80;0;0
2004-03-15; ; ; ;104,80;0;0
2004-03-12; ; ; ;104,80;0;0
2004-03-11; ; ; ;104,80;0;0
2004-03-10; ; ; ;105,00;0;0
2004-03-09; ; ; ;105,00;0;0
2004-03-08; ; ; ;105,00;0;0
2004-03-05; ; ; ;105,00;0;0
2004-03-04; ; ; ;105,00;0;0
2004-03-03; ; ; ;105,00;0;0
2004-03-02; ; ; ;105,00;0;0
2004-03-01; ; ; ;105,00;0;0
2004-02-27; ; ; ;105,00;0;0
2004-02-26; ; ; ;104,50;0;0
2004-02-25; ; ; ;104,50;0;0
2004-02-24; ; ; ;104,50;0;0
2004-02-23; ; ; ;104,50;0;0
2004-02-20; ; ; ;104,50;0;0
2004-02-19; ; ; ;104,50;0;0
2004-02-18; ; ; ;104,50;0;0
2004-02-17; ; ; ;104,50;0;0
2004-02-16; ; ; ;104,50;0;0
2004-02-13; ; ; ;104,80;0;0
2004-02-12; ; ; ;104,30;0;0
2004-02-11; ; ; ;104,30;0;0
2004-02-10; ; ; ;104,30;0;0
2004-02-09; ; ; ;104,25;0;0
2004-02-06; ; ; ;104,30;0;0
2004-02-05; ; ; ;104,25;0;0
2004-02-04; ; ; ;104,20;0;0
2004-02-03; ; ; ;104,00;0;0
2004-02-02; ; ; ;104,00;0;0
2004-01-30; ; ; ;104,00;0;0
2004-01-29; ; ; ;103,95;0;0
2004-01-28; ; ; ;103,50;0;0
2004-01-27; ; ; ;104,00;0;0
2004-01-26; ; ; ;104,00;0;0
2004-01-23; ; ; ;104,00;0;0
2004-01-22; ; ; ;104,10;0;0
2004-01-21; ; ; ;104,10;0;0
2004-01-20; ; ; ;104,10;0;0
2004-01-19; ; ; ;104,30;0;0
2004-01-16; ; ; ;104,10;0;0
2004-01-15; ; ; ;104,00;0;0
2004-01-14; ; ; ;103,85;0;0
2004-01-13; ; ; ;103,80;0;0
2004-01-12; ; ; ;103,90;0;0
2004-01-09; ; ; ;103,60;0;0
2004-01-08; ; ; ;103,50;0;0
2004-01-07; ; ; ;103,05;0;0
2004-01-06; ; ; ;103,00;0;0
2004-01-05; ; ; ;103,10;0;0
2004-01-02; ; ; ;103,00;0;0
2004-01-01; ; ; ;102,80;0;0
2003-12-31; ; ; ;102,80;0;0
2003-12-30; ; ; ;102,80;0;0
2003-12-29; ; ; ;102,80;0;0
2003-12-26; ; ; ;102,80;0;0
2003-12-25; ; ; ;102,80;0;0
2003-12-24; ; ; ;102,80;0;0
2003-12-23; ; ; ;102,80;0;0
2003-12-22; ; ; ;102,75;0;0
2003-12-19; ; ; ;102,70;0;0
2003-12-18; ; ; ;102,70;0;0
2003-12-17; ; ; ;102,70;0;0
2003-12-16; ; ; ;102,70;0;0
2003-12-15; ; ; ;102,70;0;0
2003-12-12; ; ; ;103,00;0;0
2003-12-11; ; ; ;102,20;0;0
2003-12-10; ; ; ;102,00;0;0
2003-12-09; ; ; ;101,95;0;0
2003-12-08; ; ; ;102,00;0;0
2003-12-05; ; ; ;101,75;0;0
2003-12-04; ; ; ;101,50;0;0
2003-12-03; ; ; ;101,70;0;0
2003-12-02; ; ; ;102,00;0;0
2003-12-01; ; ; ;101,80;0;0
2003-11-28; ; ; ;102,10;0;0
2003-11-27; ; ; ;102,20;0;0
2003-11-26; ; ; ;102,50;0;0
2003-11-25; ; ; ;102,60;0;0
2003-11-24; ; ; ;103,00;0;0
2003-11-21; ; ; ;103,00;0;0
2003-11-20; ; ; ;103,00;0;0
2003-11-19; ; ; ;102,50;0;0
2003-11-18; ; ; ;102,80;0;0
2003-11-17; ; ; ;102,75;0;0
2003-11-14; ; ; ;102,30;0;0
2003-11-13; ; ; ;102,40;0;0
2003-11-12; ; ; ;102,50;0;0
2003-11-11; ; ; ;102,50;0;0
2003-11-10; ; ; ;102,50;0;0
2003-11-07; ; ; ;102,50;0;0
2003-11-06; ; ; ;102,50;0;0
2003-11-05; ; ; ;103,00;0;0
2003-11-04; ; ; ;103,00;0;0
2003-11-03; ; ; ;102,50;0;0
2003-10-31; ; ; ;102,00;0;0
2003-10-30; ; ; ;101,55;0;0
2003-10-29; ; ; ;103,05;0;0
2003-10-28; ; ; ;103,20;0;0
2003-10-27; ; ; ;103,75;0;0
2003-10-24; ; ; ;103,50;0;0
2003-10-23; ; ; ;103,75;0;0
2003-10-22; ; ; ;103,90;0;0
2003-10-21; ; ; ;103,25;0;0
2003-10-20; ; ; ;103,50;0;0
2003-10-17; ; ; ;103,50;0;0
2003-10-16; ; ; ;103,75;0;0
2003-10-15; ; ; ;104,00;0;0
2003-10-14; ; ; ;104,00;0;0
2003-10-13; ; ; ;105,00;0;0
2003-10-10; ; ; ;104,60;0;0
2003-10-09; ; ; ;104,50;0;0
2003-10-08; ; ; ;104,00;0;0
2003-10-07; ; ; ;103,75;0;0
2003-10-06; ; ; ;103,60;0;0
2003-10-03; ; ; ;103,50;0;0
2003-10-02; ; ; ;103,20;0;0
2003-10-01; ; ; ;103,00;0;0
2003-09-30; ; ; ;103,00;0;0
2003-09-29; ; ; ;103,10;0;0
2003-09-26; ; ; ;103,00;0;0
2003-09-25; ; ; ;103,00;0;0
2003-09-24; ; ; ;103,00;0;0
2003-09-23; ; ; ;103,00;0;0
2003-09-22; ; ; ;103,00;0;0
2003-09-19; ; ; ;103,00;0;0
2003-09-18; ; ; ;102,60;0;0
2003-09-17; ; ; ;102,25;0;0
2003-09-16; ; ; ;102,20;0;0
2003-09-15; ; ; ;102,20;0;0
2003-09-12; ; ; ;101,50;0;0
2003-09-11; ; ; ;102,00;0;0
2003-09-10; ; ; ;101,70;0;0
2003-09-09; ; ; ;101,50;0;0
2003-09-08; ; ; ;102,00;0;0
2003-09-05; ; ; ;102,50;0;0
2003-09-04; ; ; ;102,50;0;0
2003-09-03; ; ; ;102,50;0;0
2003-09-02; ; ; ;102,60;0;0
2003-09-01; ; ; ;102,60;0;0
2003-08-29; ; ; ;102,50;0;0
2003-08-28; ; ; ;101,80;0;0
2003-08-27; ; ; ;101,80;0;0
2003-08-26; ; ; ;102,00;0;0
2003-08-25; ; ; ;101,40;0;0
2003-08-22; ; ; ;101,75;0;0
2003-08-21; ; ; ;101,75;0;0
2003-08-20; ; ; ;101,75;0;0
2003-08-19; ; ; ;102,00;0;0
2003-08-18; ; ; ;101,30;0;0
2003-08-15; ; ; ;102,00;0;0
2003-08-14; ; ; ;101,50;0;0
2003-08-13; ; ; ;102,00;0;0
2003-08-12; ; ; ;101,80;0;0
2003-08-11; ; ; ;101,00;0;0
2003-08-08; ; ; ;100,75;0;0
2003-08-07; ; ; ;100,00;0;0
2003-08-06; ; ; ;100,00;0;0
2003-08-05; ; ; ;99,50;0;0
2003-08-04; ; ; ;100,00;0;0
2003-08-01; ; ; ;101,25;0;0
2003-07-31; ; ; ;101,50;0;0
2003-07-30; ; ; ;101,75;0;0
2003-07-29; ; ; ;102,00;0;0
2003-07-28; ; ; ;103,00;0;0
2003-07-25; ; ; ;102,75;0;0
2003-07-24; ; ; ;102,75;0;0
2003-07-23; ; ; ;103,00;0;0
2003-07-22; ; ; ;103,50;0;0
2003-07-21; ; ; ;103,10;0;0
2003-07-18; ; ; ;103,10;0;0
2003-07-17; ; ; ;103,50;0;0
2003-07-16; ; ; ;103,40;0;0
2003-07-15; ; ; ;103,40;0;0
2003-07-14; ; ; ;103,40;0;0
2003-07-11; ; ; ;103,25;0;0
2003-07-10; ; ; ;103,25;0;0
2003-07-09; ; ; ;103,80;0;0
