Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2017-06-30;6,95081;6,95081;6,70317;6,85931;1.197;8.137
2017-06-29;6,85732;6,85732;6,85732;6,85732;80;552
2017-06-28;6,86031;6,91103;6,86031;6,91103;157;1.080
2017-06-27;6,93191;6,93291;6,7151;6,7151;815;5.579
2017-06-26;6,8424;6,98462;6,8424;6,98462;6.117;42.430
2017-06-23;6,96374;6,96374;6,70416;6,70416;1.358;9.410
2017-06-22;6,8424;6,8424;6,56692;6,81058;696;4.701
2017-06-21;6,48537;6,60173;6,48537;6,60173;927;6.088
2017-06-20;6,74232;6,74232;6,41758;6,41758;2.206;14.504
2017-06-19;6,21461;6,77202;6,21461;6,77202;5.192;33.466
2017-06-16;5,94334;6,48391;5,94334;6,33639;1.807;11.454
2017-06-15;6,03739;6,04729;5,87106;6,03937;1.515;9.057
2017-06-14;5,64731;5,84532;5,55127;5,84532;4.017;22.985
2017-06-13;5,64137;5,64137;5,64137;5,64137;1.010;5.698
2017-06-12;5,49385;5,63543;5,49385;5,59285;7.586;42.051
2017-06-09;5,34534;5,34633;5,34534;5,34633;1.331;7.117
2017-06-08;5,39484;5,44435;5,34534;5,34633;3.214;17.291
2017-06-07;5,20772;5,62256;5,07802;5,43642;5.321;28.774
2017-06-06;5,17802;5,26514;5,05921;5,24633;5.165;26.764
2017-06-02;4,7513;4,8414;4,7513;4,8414;465;2.217
2017-06-01;4,7018;4,80081;4,7018;4,80081;2.355;11.184
2017-05-29;4,70477;4,70477;4,70477;4,70477;303;1.426
2017-05-25;4,58299;4,58299;4,58299;4,58299;3;14
2017-05-24;4,68299;4,68398;4,68299;4,68398;457;2.138
2017-05-22;4,69685;4,69685;4,69685;4,69685;232;1.091
2017-05-11;4,69982;4,69982;4,69982;4,69982;202;949
2017-05-10;4,55527;4,6018;4,40775;4,40775;624;2.830
2017-05-08;4,50478;4,65626;4,50478;4,65626;978;4.424
2017-05-04;4,29785;4,35726;4,29785;4,35726;202;872
2017-05-02;4,30776;4,35726;4,30677;4,35726;1.414;6.101
2017-04-27;4,25825;4,25825;4,25825;4,25825;786;3.346
2017-04-25;4,30776;4,30776;4,30776;4,30776;101;435
